,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,circumplex.arousal,circumplex.valence,mood,screen,sms,id,day,target_mood
1011,3.013818937690718,1436.006,7735.433,2769.1730000000002,0.0,0.0,259.402,1142.667,3180.192,0.0,135.757,58.241,6.087,15.0,0.2,0.6,6.8,20322.225000381462,0.0,AS14.30,2014-03-26,7.75
1012,2.401999407103661,1377.245,8619.059,3634.5550000000003,13.057,0.0,36.242,256.431,3883.824,0.0,174.448,180.794,0.0,2.0,-0.75,1.0,7.75,17837.59700012207,0.0,AS14.30,2014-03-27,7.8
1013,4.222921890611354,1420.607,7677.406,2125.773,13.088,0.0,68.523,397.424,2055.419,26.598999999999997,285.998,67.451,0.0,2.0,0.0,1.0,7.8,17672.089000940327,0.0,AS14.30,2014-03-28,8.4
1014,1.8553412356517307,745.626,9433.996,4951.746,0.0,0.0,225.147,105.20700000000001,1724.748,0.0,0.0,62.825,0.0,2.0,-1.4,1.0,8.4,17474.87200069427,0.0,AS14.30,2014-03-29,7.6
1015,1.8024014577424545,940.755,4665.377,3374.619,0.0,0.0,44.246,191.637,2183.854,258.375,98.398,46.379000000000005,1.007,6.0,-1.2,1.0,7.6,11700.13800120354,0.0,AS14.30,2014-03-30,7.6
1016,3.5177926283148206,827.493,9438.066,1387.099,0.0,0.0,0.0,251.44,1008.7099999999999,51.068,185.751,41.769999999999996,0.0,0.0,-0.8,1.0,7.6,12971.811000347143,0.0,AS14.30,2014-03-31,7.8
1017,2.357251216275985,4823.892,4574.087,5218.006,57.263999999999996,0.0,0.0,372.19599999999997,1174.38,28.275,169.243,29.526,0.0,6.0,-1.2,1.2,7.8,12881.61699938774,2.0,AS14.30,2014-04-01,7.6
1018,2.128677174469601,657.483,3926.909,2697.003,13.048,0.0,0.0,910.432,708.391,0.0,11.094000000000001,13.581,0.0,0.0,-0.6,0.6,7.6,9073.774998426436,0.0,AS14.30,2014-04-02,8.0
1019,2.0027662243571718,1513.555,3706.306,5515.235000000001,0.0,0.0,105.02799999999999,636.729,2944.562,2.01,300.221,55.308,0.0,1.0,0.2,1.0,8.0,14459.533000946029,0.0,AS14.30,2014-04-03,7.8
1020,2.2806450174010293,1626.443,4981.265,4869.823,371.85699999999997,0.0,0.0,398.727,1455.562,73.846,71.413,122.036,0.0,3.0,-1.2,1.0,7.8,15638.423000097275,0.0,AS14.30,2014-04-04,8.0
1021,0.9456907127959763,1053.051,1912.127,4050.008,21.149,478.826,10.073,304.675,1252.381,0.0,217.914,73.487,0.0,2.0,-0.8,1.0,8.0,9363.129999160776,0.0,AS14.30,2014-04-05,8.0
1022,1.0014198467343527,1158.746,1913.004,3701.609,0.0,1933.979,0.0,249.572,1087.416,0.0,4.37,2.013,97.505,0.0,-1.2,1.0,8.0,10319.06200051308,0.0,AS14.30,2014-04-06,7.6
1023,1.8292823205981097,2029.616,9128.585000000001,2757.346,0.0,783.656,0.0,400.628,981.1959999999999,163.758,0.0,32.176,74.886,0.0,0.0,1.0,7.6,16311.262001037594,0.0,AS14.30,2014-04-07,7.8
1024,2.544360733430014,3732.6290000000004,7115.139,3160.507,34.218,1472.1660000000002,0.0,777.092,1365.501,3.011,2.016,175.298,0.0,0.0,-0.6,1.0,7.8,16108.397998571396,0.0,AS14.30,2014-04-08,7.75
1025,2.735906245238542,2244.213,5892.173,4178.883,0.0,2545.215,4.011,1052.962,1530.442,0.0,18.276,29.162999999999997,0.0,3.0,-0.5,1.0,7.75,18234.777998685837,5.0,AS14.30,2014-04-09,8.2
1026,2.136851874498933,728.171,3685.348,3942.701,20.066000000000003,1052.935,0.0,406.338,1414.605,77.751,0.0,68.33200000000001,0.0,0.0,-1.0,1.0,8.2,11401.83500099182,2.0,AS14.30,2014-04-10,7.666666666666667
1027,2.494916839681597,2146.049,9989.65,2982.029,30.911,2569.329,0.0,380.335,1846.805,0.0,0.0,91.215,8.032,4.0,-0.6666666666666666,0.6666666666666666,7.666666666666667,19381.91399955749,0.0,AS14.30,2014-04-11,7.8
1028,0.6133414489008874,1093.529,3227.387,2885.993,0.0,2732.409,0.0,151.306,1787.5359999999998,0.0,0.0,8.045,0.0,0.0,-1.0,1.2,7.8,11779.19700098038,0.0,AS14.30,2014-04-12,7.2
1029,1.2621254950997158,908.502,1882.34,3672.781,24.107,1933.5729999999999,47.282,216.451,1546.939,0.0,0.0,44.408,0.0,1.0,-1.6,1.0,7.2,10114.311999320982,0.0,AS14.30,2014-04-13,7.75
1030,2.5623051465366466,1174.509,5890.584,2595.635,0.0,676.145,0.0,168.323,1606.0529999999999,0.0,0.0,55.8,0.0,0.0,-0.25,1.0,7.75,12149.335000276566,0.0,AS14.30,2014-04-14,7.6
1031,2.079564384741262,1711.254,7380.061,3118.429,77.438,212.981,108.721,3727.716,1677.341,51.313,0.0,59.119,0.0,4.0,-1.4,1.0,7.6,15471.419999122625,0.0,AS14.30,2014-04-15,8.4
1032,2.3022448991976443,1477.202,6107.518,3365.758,12.911999999999999,1259.876,0.0,113.209,1122.412,0.0,446.635,27.163,0.0,2.0,-0.4,1.4,8.4,13415.650999307636,0.0,AS14.30,2014-04-16,7.6
1033,2.7413039446167913,1819.289,5486.983,7976.674,95.55799999999999,1628.345,0.0,596.767,1798.067,0.0,120.063,45.539,0.0,0.0,-0.8,1.0,7.6,19547.790001153946,0.0,AS14.30,2014-04-17,7.4
1034,0.5358660950420303,885.276,4684.188,6324.875,40.49,540.616,0.0,1591.325,3108.953,0.0,63.287,14.052,0.0,0.0,-1.2,1.0,7.4,17662.4500002861,0.0,AS14.30,2014-04-18,7.8
1035,1.2980949654862695,887.883,1809.449,4174.192,11.042,1289.663,0.0,107.61699999999999,2179.351,0.0,179.73700000000002,44.178,3.008,1.0,-1.2,1.0,7.8,11295.799999713907,0.0,AS14.30,2014-04-19,7.75
1036,1.0913892761391042,844.212,4961.331,3333.7799999999997,0.0,1818.202,0.0,292.726,1295.891,0.0,0.0,113.437,0.0,0.0,-1.25,1.0,7.75,13949.232999563214,0.0,AS14.30,2014-04-20,7.8
1037,1.555876521900828,772.35,8696.817,2859.424,12.13,4.021,0.0,71.548,2297.483,0.0,1399.317,52.253,0.0,0.0,-1.6,1.0,7.8,14151.794000864029,0.0,AS14.30,2014-04-21,8.0
1038,2.378147720580946,1221.141,4569.821,1752.216,30.122,0.0,0.0,325.68199999999996,1347.849,0.0,504.445,96.384,0.0,2.0,-0.8,1.2,8.0,10817.137999773022,3.0,AS14.30,2014-04-22,7.6
1039,1.1235062335062334,702.796,4899.344,2684.6620000000003,117.295,94.599,0.0,133.042,2001.394,0.0,0.0,37.22,0.0,0.0,-1.4,1.0,7.6,10317.379000425331,0.0,AS14.30,2014-04-23,8.2
1040,1.7445691909543954,569.474,5939.993,1552.34,55.164,9.124,0.0,72.652,2690.901,0.0,0.0,9.09,0.0,0.0,-1.2,1.2,8.2,11102.14800214768,0.0,AS14.30,2014-04-24,7.5
1041,2.258221920541767,2158.247,3796.98,5933.356,0.0,226.119,0.0,418.095,1301.468,130.664,90.645,77.4,0.0,0.0,-1.0,1.0,7.5,14133.542001485817,0.0,AS14.30,2014-04-25,7.8
1042,4.486349206349207,18136.644,3989.128,4088.948,0.0,0.0,11.033,370.916,1518.162,0.0,397.618,0.0,7.026,2.0,-1.2,1.0,7.8,12684.299000740062,0.0,AS14.30,2014-04-26,7.8
1043,1.2608118646519644,1340.846,1761.215,5804.6,0.0,0.0,0.0,256.342,956.505,0.0,0.0,19.108,23.033,1.0,-1.0,1.0,7.8,12210.01900005341,0.0,AS14.30,2014-04-27,8.0
1044,2.8514635753128674,3744.898,2819.179,4333.06,207.011,1069.191,5.184,211.689,2238.8140000000003,77.396,7.083,45.295,0.0,2.0,-1.0,1.0,8.0,13116.36799883843,2.0,AS14.30,2014-04-28,8.0
1045,2.564948114408028,2142.642,6910.946,2525.122,42.245999999999995,644.11,0.0,384.05,1227.023,129.679,364.883,88.48700000000001,0.0,0.0,-1.0,1.0,8.0,14698.66799902917,1.0,AS14.30,2014-04-29,7.8
1046,2.7384198446269377,4951.132,5065.755,2754.262,0.0,0.0,5.021,254.927,1821.866,142.656,251.987,102.61399999999999,0.0,6.0,-1.2,1.0,7.8,13110.468000888819,0.0,AS14.30,2014-04-30,8.2
1047,2.9357980317395937,2410.5480000000002,6134.199,3020.136,0.0,597.437,0.0,1100.882,1567.517,239.655,109.5,47.59,0.0,3.0,-1.0,1.0,8.2,16552.01300096511,0.0,AS14.30,2014-05-01,8.0
1048,2.4457807516408625,1304.992,6586.02,7085.825,132.001,178.118,0.0,70.28099999999999,1737.964,171.87300000000002,11.042,123.998,0.0,2.0,-1.0,1.0,8.0,17277.60699915885,0.0,AS14.30,2014-05-02,7.8
1049,2.183679966044142,403.891,1055.244,2766.216,0.0,26.189,0.0,85.762,1145.894,0.0,0.0,9.033,0.0,3.0,-1.2,1.0,7.8,5492.017999887466,0.0,AS14.30,2014-05-03,7.8
1050,5.635608420117744,1483.2839999999999,1084.376,166.22,58.169,0.0,0.0,87.498,289.003,0.0,0.0,142.037,0.0,1.0,0.0,0.6666666666666666,6.666666666666667,13322.02599930763,0.0,AS14.31,2014-04-02,6.6
1051,4.58853810210953,504.73,886.3,126.547,19.074,0.0,0.0,161.8,76.273,0.0,0.0,60.23,0.0,3.0,0.6,1.0,6.6,13373.792999744413,0.0,AS14.31,2014-04-03,6.8
1052,3.211297211242864,595.415,133.879,176.81,0.0,0.0,0.0,9.051,213.823,0.0,0.0,208.44899999999998,0.0,2.0,0.4,0.4,6.8,2560.0580003261543,0.0,AS14.31,2014-04-04,7.4
1053,5.8368566095417735,1474.709,712.157,211.678,2.034,0.0,331.01800000000003,135.78300000000002,0.0,51.254,0.0,124.52,0.0,5.0,0.8,0.6,7.4,5775.2300002574875,0.0,AS14.31,2014-04-05,6.6
1054,3.516740283982866,1924.417,842.527,145.75900000000001,54.044999999999995,0.0,0.0,46.382999999999996,17.041,0.0,0.0,40.253,0.0,1.0,0.0,0.2,6.6,7647.479999542234,1.0,AS14.31,2014-04-06,6.6
1055,3.5272903411118017,880.184,834.193,44.189,36.157,0.0,0.0,11.035,60.230000000000004,0.0,0.0,0.0,0.0,1.0,0.2,0.2,6.6,5538.424000501636,2.0,AS14.31,2014-04-07,7.0
1056,3.1481242012342845,1419.4959999999999,936.97,287.216,64.352,0.0,24.468,253.56099999999998,308.826,0.0,0.0,117.87,0.0,1.0,0.6,0.6,7.0,3232.706998825074,0.0,AS14.31,2014-04-08,7.0
1057,5.052188697318009,1222.321,2335.382,237.662,27.095,0.0,12.306000000000001,71.124,229.70100000000002,0.0,0.0,63.329,0.0,1.0,0.2,0.6,7.0,3999.7529993057256,0.0,AS14.31,2014-04-09,7.2
1058,4.63072815829934,2224.876,4567.728,159.044,0.0,0.0,71.534,62.44,304.783,0.0,0.0,398.533,0.0,2.0,0.4,0.6,7.2,13377.150998592371,3.0,AS14.31,2014-04-10,7.8
1059,6.53872180156928,6474.308,5472.479,161.515,158.536,0.0,191.393,87.557,321.426,0.0,0.0,946.1750000000001,0.0,10.0,0.6,1.2,7.8,13752.386998891827,2.0,AS14.31,2014-04-11,7.0
1060,4.6414123779446355,694.322,1512.601,0.0,32.255,0.0,22.069000000000003,9.031,21.097,0.0,0.0,0.0,0.0,5.0,0.6,0.8,7.0,8203.07899999619,0.0,AS14.31,2014-04-12,6.8
1061,7.8646656285355645,1577.087,384.146,467.03499999999997,0.0,0.0,14.316,63.173,30.151,0.0,0.0,204.963,0.0,5.0,-0.6,1.0,6.8,8277.773000240324,1.0,AS14.31,2014-04-13,6.2
1062,2.6848703212496323,1634.576,1712.012,194.87800000000001,6.018,0.0,11.328,204.19000000000003,500.702,0.0,0.0,20.634,0.0,0.0,-0.8,0.0,6.2,7150.954999208449,2.0,AS14.31,2014-04-14,7.0
1063,3.9049084580359805,597.124,1143.354,29.955,49.322,0.0,0.0,16.063000000000002,0.0,0.0,0.0,157.27100000000002,0.0,1.0,0.0,0.75,7.0,2314.0849993228917,0.0,AS14.31,2014-04-15,6.75
1064,3.6085687909530435,1772.5919999999999,2176.3,98.313,156.839,0.0,83.497,208.362,44.205,0.0,0.0,143.47199999999998,0.0,3.0,0.0,0.5,6.75,4659.931999921799,0.0,AS14.31,2014-04-16,7.0
1065,4.21899149433953,917.611,2026.286,277.921,69.21900000000001,0.0,17.055999999999997,71.537,77.111,0.0,0.0,129.08,0.0,1.0,0.6,1.0,7.0,3586.985999107361,0.0,AS14.31,2014-04-17,6.8
1066,2.0138888888888884,19572.727000000003,3323.092,1969.019,0.0,0.0,0.0,139.957,225.166,0.0,0.0,8.041,0.0,4.0,0.2,0.8,6.8,10604.005999326711,0.0,AS14.31,2014-04-18,7.8
1067,10.641086062299555,1036.541,1437.411,24.328,0.0,0.0,0.0,45.626,8.028,0.0,0.0,79.219,0.0,4.0,0.8,1.2,7.8,2350.144000530243,0.0,AS14.31,2014-04-19,8.0
1068,9.663506397253862,2010.927,2951.178,117.873,0.0,0.0,90.509,54.423,146.04500000000002,142.96,0.0,248.95999999999998,0.0,0.0,1.2,1.6,8.0,5678.742000579836,0.0,AS14.31,2014-04-20,6.4
1069,2.950615454364366,4602.268,2636.605,811.63,74.317,0.0,265.728,333.349,187.171,0.0,0.0,115.119,0.0,1.0,0.2,0.4,6.4,8969.245000600815,2.0,AS14.31,2014-04-21,7.0
1070,3.290387607420405,1185.229,2350.239,279.473,0.0,0.0,8.108,337.997,335.546,0.0,0.0,1202.887,0.0,0.0,0.0,1.0,7.0,9638.7969994545,4.0,AS14.31,2014-04-22,7.0
1071,3.3916666666666675,2247.984,3137.502,54.85,246.39000000000001,0.0,459.705,65.879,37.094,0.0,0.0,1055.7,0.0,1.0,0.8,1.0,7.0,6571.5590007305145,0.0,AS14.31,2014-04-23,6.5
1072,3.4,1442.645,3204.454,159.756,32.102,0.0,4.008,43.305,20.057,190.698,0.0,560.014,0.0,1.0,0.25,0.75,6.5,5700.513000249864,0.0,AS14.31,2014-04-24,7.0
1073,5.472311827956989,4673.441,3241.756,627.447,0.0,0.0,0.0,205.65599999999998,68.251,202.602,0.0,213.105,0.0,11.0,1.0,1.0,7.0,7996.895000219344,0.0,AS14.31,2014-04-25,7.0
1074,11.535523519752727,4263.613,3626.216,56.575,85.333,0.0,4.0169999999999995,145.702,105.042,183.126,5.064,80.232,0.0,16.0,0.3333333333333333,1.0,7.0,9394.792001485825,2.0,AS14.31,2014-04-26,7.4
1075,2.116666666666667,1294.1599999999999,1523.4080000000001,488.436,0.0,0.0,26.223999999999997,231.69,254.14100000000002,0.0,0.0,533.118,0.0,2.0,1.0,1.2,7.4,4124.311999559405,0.0,AS14.31,2014-04-27,6.8
1076,2.916666666666667,1576.412,1751.419,431.43,105.365,0.0,86.208,1330.8139999999999,25.435,0.0,0.0,256.995,0.0,1.0,0.8,0.8,6.8,5360.359998464583,1.0,AS14.31,2014-04-28,7.0
1077,2.781267217630855,1327.81,2115.026,357.106,124.053,0.0,19.066000000000003,337.95099999999996,194.576,0.0,0.0,105.52200000000002,0.0,2.0,0.3333333333333333,1.0,7.0,4310.028000354766,4.0,AS14.31,2014-04-29,7.0
1078,3.2951149425287345,1516.87,1393.049,199.23499999999999,0.0,0.0,172.75,534.407,136.04,47.282,0.0,2257.6259999999997,0.0,1.0,0.4,0.8,7.0,6613.579000234608,0.0,AS14.31,2014-04-30,7.0
1079,1.073365770564047,1694.386,1682.547,191.667,39.131,0.0,19.341,44.524,15.63,0.0,0.0,293.92900000000003,0.0,0.0,0.8,1.0,7.0,4077.710999965668,3.0,AS14.31,2014-05-01,7.0
1080,4.995882373394352,1813.597,2478.912,158.074,26.08,0.0,36.204,30.283,753.873,90.475,0.0,428.979,0.0,1.0,1.0,1.0,7.0,14021.190000057217,1.0,AS14.31,2014-05-02,7.4
1081,1.4616011761561079,446.26,419.201,0.0,0.0,0.0,2.112,267.295,53.183,0.0,0.0,1389.516,0.0,0.0,1.0,1.2,7.4,2061.527000188832,0.0,AS14.31,2014-05-03,7.2
1082,0.147794222261381,178.25,4.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,7.2,182.4570002555847,0.0,AS14.31,2014-05-04,7.0
1083,0.0999466029233678,69.075,0.0,0.0,0.0,0.0,0.0,14.034,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,7.0,321.99599981307983,0.0,AS14.31,2014-05-05,6.75
1084,0.5,218.654,11.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,6.75,109.07999992370584,0.0,AS14.31,2014-05-07,7.0
1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,AS14.31,2014-05-08,7.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,7.0,0.0,0.0,AS14.31,2014-05-09,7.333333333333333
1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.333333333333333,0.0,0.0,AS14.31,2014-05-10,7.0
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,7.0,0.0,0.0,AS14.31,2014-05-11,7.0
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,AS14.31,2014-05-12,7.0
1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,AS14.31,2014-05-13,7.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,AS14.31,2014-05-14,7.0
1092,0.0,259.094,1616.404,634.479,0.0,0.0,31.127,265.192,13.199,0.0,0.0,0.0,0.0,4.0,-1.0,1.5,8.0,2715.741999149323,0.0,AS14.32,2014-04-01,7.0
1093,3.6284812208676978,557.439,2087.999,2623.638,0.0,0.0,54.259,82.982,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,6280.1409983634985,2.0,AS14.32,2014-04-02,8.0
1094,2.7244530000675855,311.777,2912.942,4928.335,0.0,0.0,58.17,113.405,0.0,319.217,0.0,0.0,0.0,2.0,-0.25,0.5,8.0,4925.860998630523,1.0,AS14.32,2014-04-03,8.0
1095,1.77479811007682,314.78,3309.647,541.524,0.0,0.0,0.0,57.909,61.324,0.0,0.0,5.024,0.0,1.0,-0.5,0.5,8.0,5236.956001520158,4.0,AS14.32,2014-04-04,8.4
1096,1.4965683555754188,1081.431,1495.692,860.066,0.0,0.0,0.0,131.054,198.788,0.0,0.0,0.0,0.0,5.0,1.4,1.4,8.4,3774.8659999370584,0.0,AS14.32,2014-04-05,7.6
1097,1.5529472362415553,588.083,2678.576,1167.762,0.0,0.0,0.0,69.807,188.90499999999997,243.971,0.0,10.029,0.0,1.0,-1.4,0.0,7.6,4897.057998180392,4.0,AS14.32,2014-04-06,7.0
1098,1.9783586076456776,1756.4859999999999,2536.0769999999998,1211.113,0.0,0.0,0.0,52.179,0.0,90.09700000000001,0.0,0.0,22.431,11.0,-0.5,-0.5,7.0,5388.959000110626,8.0,AS14.32,2014-04-07,7.8
1099,1.7190011368423148,667.61,2672.69,1340.5120000000002,0.0,0.0,0.0,65.568,48.579,0.0,0.0,0.0,0.0,1.0,0.4,0.2,7.8,4178.6540014743805,0.0,AS14.32,2014-04-08,7.333333333333333
1100,1.95674332203744,1278.908,2117.498,2505.1980000000003,0.0,0.0,0.0,26.176000000000002,0.0,85.631,0.0,0.0,0.0,15.0,0.3333333333333333,0.0,7.333333333333333,4124.162000179292,2.0,AS14.32,2014-04-09,8.25
1101,2.04915342060177,168.361,3238.077,844.404,0.0,0.0,0.0,84.356,338.005,0.0,0.0,0.0,0.0,2.0,0.25,0.75,8.25,4656.294999599456,0.0,AS14.32,2014-04-10,7.666666666666667
1102,3.207454676282279,1443.436,2012.92,532.3389999999999,0.0,0.0,0.0,98.088,0.0,114.418,0.0,13.118,0.0,6.0,0.3333333333333333,0.3333333333333333,7.666666666666667,4124.542999267577,1.0,AS14.32,2014-04-11,8.6
1103,2.221470579491207,380.201,1372.137,505.393,0.0,0.0,0.0,49.503,92.404,0.0,0.0,0.0,0.0,5.0,0.2,0.8,8.6,2406.448000192642,2.0,AS14.32,2014-04-12,8.0
1104,2.7568350313864696,189.339,1520.744,661.141,0.0,0.0,0.0,82.59100000000001,476.366,32.605,0.0,0.0,0.0,6.0,-1.8,0.6,8.0,3048.4899988174443,0.0,AS14.32,2014-04-13,7.5
1105,2.226353444803714,1518.633,3543.6259999999997,621.171,0.0,0.0,0.0,54.104,0.0,32.21,0.0,0.0,0.0,3.0,0.5,0.5,7.5,6525.473998785022,0.0,AS14.32,2014-04-14,8.0
1106,2.888516177609046,635.303,1951.846,1036.17,0.0,0.0,0.0,127.472,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.5,8.0,5020.396999835964,2.0,AS14.32,2014-04-15,8.5
1107,3.2047338323292105,1230.116,2011.749,2182.1400000000003,0.0,0.0,0.0,47.742999999999995,363.157,243.929,0.0,0.0,0.0,7.0,0.75,0.75,8.5,4246.232999801635,0.0,AS14.32,2014-04-16,8.5
1108,1.6129334790033318,1464.969,1255.765,1050.276,0.0,0.0,0.0,17.195,0.0,149.346,0.0,0.0,0.0,4.0,0.5,0.5,8.5,4340.205000877383,0.0,AS14.32,2014-04-17,7.0
1109,3.193437318354953,987.761,2287.957,3508.627,0.0,0.0,0.0,130.114,159.72799999999998,100.33500000000001,0.0,0.0,0.0,2.0,-1.0,1.0,7.0,8390.177999973297,1.0,AS14.32,2014-04-18,7.0
1110,0.7166413306107906,157.154,3546.58,313.471,0.0,0.0,0.0,45.141,0.0,0.0,0.0,0.0,0.0,1.0,-1.75,-0.25,7.0,4231.040000200271,0.0,AS14.32,2014-04-21,7.0
1111,2.7004344888008887,912.164,1907.8739999999998,824.497,0.0,0.0,0.0,288.339,106.273,179.338,0.0,0.0,0.0,3.0,-0.2,0.0,7.0,5594.706999063487,1.0,AS14.32,2014-04-23,8.0
1112,1.487938802933557,1261.81,2787.632,413.148,0.0,0.0,0.0,26.28,112.34,24.266,0.0,0.0,0.0,9.0,0.0,0.5,8.0,4941.214999198913,0.0,AS14.32,2014-04-24,8.0
1113,2.9370461946439423,1097.703,3378.699,651.248,0.0,0.0,0.0,236.387,349.70599999999996,132.85,0.0,0.0,0.0,6.0,0.0,1.0,8.0,18788.159000635154,1.0,AS14.32,2014-04-25,7.0
1114,1.1586363914802515,1398.979,1065.272,646.497,0.0,0.0,0.0,16.711,403.20899999999995,0.0,0.0,447.418,0.0,4.0,-0.5,0.0,7.0,5141.033999443051,0.0,AS14.32,2014-04-27,7.5
1115,1.529132590531426,2309.184,2618.061,4963.498,0.0,0.0,0.0,31.539,0.0,70.423,0.0,0.0,0.0,7.0,0.25,0.25,7.5,7088.695999860767,0.0,AS14.32,2014-04-28,8.0
1116,2.306593738396877,93.159,2002.434,506.892,0.0,0.0,0.0,102.581,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6666666666666666,8.0,2564.8539996147165,0.0,AS14.32,2014-04-29,7.0
1117,1.9504930406255996,482.125,1788.789,651.805,0.0,0.0,0.0,42.578,0.0,103.49000000000001,0.0,0.0,0.0,6.0,0.0,0.6666666666666666,7.0,7621.398999691012,3.0,AS14.32,2014-04-30,7.0
1118,2.811432538748139,544.381,2831.296,863.829,0.0,0.0,0.0,40.7,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,0.0,7.0,3929.968999385835,0.0,AS14.32,2014-05-01,7.25
1119,2.2475324176856684,585.379,2228.205,759.534,0.0,0.0,0.0,40.26,0.0,89.955,0.0,0.0,0.0,10.0,-0.25,0.0,7.25,3621.993000984192,0.0,AS14.32,2014-05-02,7.5
1120,1.9723046153618802,272.89,1717.799,199.436,0.0,0.0,0.0,16.111,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.5,7.5,2209.7899997234335,0.0,AS14.32,2014-05-03,8.666666666666666
1121,2.7907427437456165,390.16499999999996,2605.712,236.739,0.0,0.0,0.0,166.292,430.09399999999994,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,8.666666666666666,4015.8839995861053,1.0,AS14.32,2014-05-04,7.0
1122,0.8421441687927366,1561.07,3659.592,2165.427,0.0,0.0,0.0,35.454,341.933,0.0,0.0,0.0,0.0,21.0,-0.5,0.0,7.0,5759.7540001869165,0.0,AS14.32,2014-05-05,6.0
1123,1.6401259881988473,725.719,2027.8310000000001,589.095,0.0,0.0,0.0,46.367,1.007,113.693,0.0,0.0,0.0,4.0,-1.0,-0.25,6.0,3372.4449989795685,0.0,AS14.32,2014-05-07,6.0
1124,2.679414781612048,2509.937,3658.1549999999997,487.702,0.0,0.0,0.0,66.38,0.0,0.0,0.0,0.0,0.0,13.0,-1.0,-0.25,6.0,5126.648000478743,2.0,AS14.32,2014-05-08,7.75
1125,1.8595178005442277,1177.3310000000001,2304.92,1143.826,0.0,0.0,0.0,32.406,0.0,575.667,0.0,0.0,0.0,9.0,-0.25,0.75,7.75,5151.195997714999,0.0,AS14.32,2014-05-09,7.25
1126,3.1591912458848688,748.367,2962.6479999999997,3210.226,0.0,0.0,0.0,52.517,1881.155,666.5790000000001,0.0,0.0,0.0,6.0,-0.75,0.5,7.25,4791.85400056839,0.0,AS14.32,2014-05-10,7.2
1127,1.7878976777097528,403.986,1289.1970000000001,418.11400000000003,0.0,0.0,6.036,221.782,0.0,0.0,0.0,0.0,0.0,6.0,-1.4,0.2,7.2,2117.0530004501343,0.0,AS14.32,2014-05-11,7.2
1128,1.0453026481232188,765.403,1107.526,296.78499999999997,0.0,0.0,0.0,107.616,4201.894,0.0,27.135,164.932,0.0,5.0,0.3333333333333333,0.3333333333333333,7.0,4944.646000862122,1.0,AS14.33,2014-04-16,7.2
1129,1.659960366587435,2442.832,855.145,920.187,0.0,0.0,0.0,152.834,6420.129,0.0,0.0,283.445,0.0,2.0,-0.6,1.4,7.2,18855.78100156784,0.0,AS14.33,2014-04-17,7.4
1130,0.8844458914956594,1555.364,1833.537,675.412,0.0,0.0,0.0,70.61,6281.793,0.0,0.0,102.369,0.0,3.0,-0.8,0.8,7.4,11030.036000251765,1.0,AS14.33,2014-04-18,7.666666666666667
1131,6.223335277636466,2879.4610000000002,3989.499,438.444,0.0,0.0,0.0,55.455,3960.0640000000003,0.0,0.0,83.939,0.0,2.0,0.0,1.0,7.666666666666667,10002.624000310896,0.0,AS14.33,2014-04-19,7.4
1132,0.7074375214994341,669.192,1610.627,1526.508,0.0,0.0,0.0,60.848,7490.157999999999,0.0,0.0,3.01,0.0,0.0,0.0,1.2,7.4,10896.482999324797,0.0,AS14.33,2014-04-20,7.2
1133,0.6313703403966108,621.054,1390.445,962.34,0.0,0.0,0.0,63.275,9143.261,3.019,0.0,4.208,0.0,0.0,0.0,0.6,7.2,10135.54299950599,0.0,AS14.33,2014-04-21,6.2
1134,1.9664232993656032,3783.64,1313.6709999999998,1181.991,0.0,0.0,0.0,78.571,7711.711,52.436,0.0,90.132,0.0,7.0,-0.6,-0.2,6.2,20483.75799894334,0.0,AS14.33,2014-04-22,5.2
