,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,circumplex.arousal,circumplex.valence,mood,screen,sms,id,day,target_mood
961,5.745543332733366,2438.5828,2854.4672,205.05119999999997,43.5772,0.0,62.3236,58.665,181.4316,0.0,0.0,322.6,0.0,4.6,0.24,0.8400000000000001,6.8,9522.028599405287,1.2,AS14.31,2014-04-13,6.2
962,5.272079657519691,2521.0338,2729.7932,196.49439999999998,39.3618,0.0,62.128,85.2782,235.63180000000003,0.0,0.0,314.06100000000004,0.0,4.4,0.039999999999999994,0.72,6.2,10152.268999385833,1.6,AS14.31,2014-04-14,7.0
963,5.126915717467019,2195.4834,2044.9184,170.67659999999998,49.2262,0.0,47.8212,76.00280000000001,174.6752,0.0,0.0,265.8086,0.0,4.2,-0.04000000000000002,0.75,7.0,7939.655799531936,1.0,AS14.31,2014-04-15,6.75
964,4.540885115343771,1255.1402,1385.6826,158.03619999999998,48.8868,0.0,26.241999999999997,100.16380000000001,119.231,0.0,0.0,105.26799999999999,0.0,2.8,-0.16,0.61,6.75,6121.164799737931,0.6,AS14.31,2014-04-16,7.0
965,4.4564009386227506,1299.798,1488.4196,213.62040000000002,56.2796,0.0,25.239399999999996,112.665,130.4338,0.0,0.0,131.084,0.0,2.0,-0.16000000000000003,0.65,7.0,5197.946199560165,0.6,AS14.31,2014-04-17,6.8
966,3.286245590693415,4898.926000000001,2076.2088,514.0172,56.2796,0.0,22.376199999999994,128.0218,169.4368,0.0,0.0,91.6996,0.0,1.8,-3.3306690738754695e-17,0.6100000000000001,6.8,5663.1927993774425,0.4,AS14.31,2014-04-18,7.8
967,4.877488738903399,4779.319,2021.2885999999999,479.9072,55.076,0.0,20.110599999999994,96.309,70.902,0.0,0.0,103.41659999999999,0.0,2.6,0.31999999999999995,0.85,7.8,4703.030599641801,0.0,AS14.31,2014-04-19,8.0
968,6.029208326746976,5062.0796,2382.8534,497.4907999999999,45.2116,0.0,38.21239999999999,103.981,100.111,28.592000000000002,0.0,121.75439999999999,0.0,2.4,0.5599999999999999,1.02,8.0,5375.96199989319,0.0,AS14.31,2014-04-20,6.4
969,5.89761765942924,5628.0148,2474.9144,640.1542,28.7072,0.0,74.65859999999999,128.97840000000002,128.7042,28.592000000000002,0.0,116.0838,0.0,2.0,0.6,1.0,6.4,6237.824600028993,0.4,AS14.31,2014-04-21,7.0
970,5.711896882045415,5681.5383999999995,2539.7050000000004,640.4646,14.863399999999999,0.0,72.869,182.2704,180.3912,28.592000000000002,0.0,330.8452,0.0,1.8,0.48,1.0,7.0,7448.1868000984205,1.2,AS14.31,2014-04-22,7.0
971,5.987452437600971,2216.5897999999993,2502.5870000000004,257.6308,64.1414,0.0,164.81,167.4548,142.7768,28.592000000000002,0.0,540.3770000000001,0.0,1.2,0.6,1.04,7.0,6641.697400379181,1.2,AS14.31,2014-04-23,6.5
972,4.53923522514106,2297.8105999999993,2855.9956,284.7164,70.5618,0.0,165.6116,166.9906,145.18259999999998,66.7316,0.0,636.536,0.0,0.6,0.48999999999999994,0.95,6.5,7311.7712003231045,1.2,AS14.31,2014-04-24,7.0
973,3.7009963112816857,2830.3133999999995,2914.1112000000003,386.6312,70.5618,0.0,147.50979999999998,197.23719999999997,129.62380000000002,78.66,0.0,629.365,0.0,2.8,0.45,0.8300000000000001,7.0,7775.401800251007,1.2,AS14.31,2014-04-25,7.0
974,5.4179779243593575,2762.5823999999993,3112.0334000000003,235.62019999999998,72.76500000000001,0.0,95.16759999999998,159.7078,113.19800000000001,115.2852,1.0128,622.3876,0.0,5.8,0.47666666666666657,0.95,7.0,7860.511200428009,1.2,AS14.31,2014-04-26,7.4
975,5.18323373620861,2784.3685999999993,2946.6672,277.41279999999995,72.76500000000001,0.0,98.79079999999999,138.44639999999998,96.917,115.2852,1.0128,488.43379999999996,0.0,6.2,0.6766666666666665,0.9899999999999999,7.4,6757.614200448991,0.4,AS14.31,2014-04-27,6.8
976,5.08823373620861,2650.054199999999,2669.4505999999997,352.7288,44.56,0.0,24.091399999999986,391.4334,94.58520000000001,115.2852,1.0128,328.6928,0.0,6.2,0.6766666666666665,0.95,6.8,6515.374399995804,0.6,AS14.31,2014-04-28,7.0
977,4.964487179734781,2627.0871999999995,2451.5649999999996,392.1988,62.95020000000001,0.0,27.102999999999987,450.36259999999993,129.489,77.14560000000002,1.0128,237.7944,0.0,6.4,0.6933333333333332,1.0,7.0,6237.277400016785,1.4,AS14.31,2014-04-29,7.0
978,4.52904780264913,1995.7729999999992,2081.8236,306.5564,62.95020000000001,0.0,61.652999999999984,516.1128,143.04680000000002,46.0816,1.0128,646.6985999999999,0.0,4.4,0.5733333333333333,0.96,7.0,5960.614200019837,1.4,AS14.31,2014-04-30,7.0
979,2.436616252811394,1481.9275999999993,1693.0898000000002,333.5748,53.70980000000001,0.0,64.71779999999998,495.8772,125.1644,9.456399999999999,0.0,689.438,0.0,1.2,0.6666666666666666,0.96,7.0,4897.197999715807,1.6,AS14.31,2014-05-01,7.0
980,3.012459394156931,1585.8149999999991,1884.1906,267.50239999999997,58.9258,0.0,66.71379999999999,455.59579999999994,225.1108,27.5514,0.0,668.6102,0.0,1.0,0.6666666666666666,0.9199999999999999,7.0,6876.573599815369,1.8,AS14.31,2014-05-02,7.4
981,2.721446296054819,1359.7845999999993,1617.747,181.21639999999996,37.8528,0.0,49.89459999999998,242.89200000000005,230.66040000000004,27.5514,0.0,895.1144,0.0,0.8,0.7066666666666667,1.0,7.4,6216.807000160218,1.6,AS14.31,2014-05-03,7.2
982,2.1947516969809246,1129.8725999999992,1195.5682000000002,109.79519999999998,13.042200000000005,0.0,46.08139999999999,175.30180000000004,191.7452,27.5514,0.0,874.0099999999999,0.0,0.4,0.8,1.0,7.2,5391.292800140382,0.8,AS14.31,2014-05-04,7.0
983,1.5557180290598511,840.3135999999993,916.9583999999999,69.94820000000001,13.042200000000005,0.0,11.531399999999984,71.22720000000005,164.53720000000004,18.095,0.0,422.4848,0.0,0.2,0.8699999999999999,1.0399999999999998,7.0,4132.976200056076,0.8,AS14.31,2014-05-05,6.75
984,1.4410448749470417,545.1671999999992,582.656,31.614800000000002,5.2160000000000055,0.0,7.663199999999984,62.32240000000005,161.4112,18.095,0.0,363.69899999999996,0.0,0.2,0.8099999999999999,1.0399999999999998,6.75,3339.250000047684,0.2,AS14.31,2014-05-07,7.0
985,0.4418684002681713,182.4477999999993,86.8736,0.0,0.0,0.0,0.42239999999998296,56.26580000000005,10.6366,0.0,0.0,277.9032,0.0,0.0,0.8099999999999999,1.0399999999999998,7.0,535.0120000362406,0.0,AS14.31,2014-05-08,7.0
986,0.14954816503694976,93.19579999999927,3.0334,0.0,0.0,0.0,0.0,2.8068000000000457,0.0,0.0,0.0,0.0,0.0,0.0,0.7433333333333334,1.0,7.0,122.70659999847408,0.0,AS14.31,2014-05-09,7.333333333333333
987,0.11998932058467356,57.54579999999927,2.207,0.0,0.0,0.0,0.0,2.8068000000000457,0.0,0.0,0.0,0.0,0.0,0.0,0.7833333333333333,1.0,7.333333333333333,86.21519994735714,0.0,AS14.31,2014-05-10,7.0
988,0.1,43.73079999999927,2.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7133333333333333,1.0,7.0,21.81599998474117,0.0,AS14.31,2014-05-11,7.0
989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8133333333333332,1.0,7.0,0.0,0.0,AS14.31,2014-05-12,7.0
990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8133333333333332,1.0,7.0,0.0,0.0,AS14.31,2014-05-13,7.0
991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800000000000001,1.0,7.0,0.0,0.0,AS14.31,2014-05-14,7.0
992,1.9248601373175045,504.90419999999995,2284.5368,1917.6083999999998,0.0,0.0,28.711199999999998,130.10840000000002,54.662200000000006,63.843399999999995,0.0,1.0048,0.0,3.4,-0.07000000000000002,0.78,8.4,4586.713199520112,1.4,AS14.32,2014-04-05,7.6
993,2.2354495845658153,570.702,2496.9712,2024.265,0.0,0.0,22.4858,91.03139999999999,89.80339999999998,112.63759999999999,0.0,3.0106,0.0,2.8,-0.15,0.48,7.6,5022.976399326326,2.2,AS14.32,2014-04-06,7.0
994,1.9054250619214113,810.5114,2586.5868,1741.7599999999998,0.0,0.0,11.634,84.8708,89.80339999999998,130.65699999999998,0.0,3.0106,4.4862,4.0,-0.25,0.38,7.0,4844.739999675751,3.4,AS14.32,2014-04-07,7.8
995,1.7043346892763573,881.6779999999999,2538.5364,1024.1954,0.0,0.0,0.0,75.3034,99.51919999999998,66.8136,0.0,3.0106,4.4862,3.8,-0.12,0.31999999999999995,7.8,4695.298600244523,3.2,AS14.32,2014-04-08,7.333333333333333
996,1.7407237316684814,1074.5036,2300.1066,1416.9302,0.0,0.0,0.0,68.9568,87.25439999999999,83.9398,0.0,2.0058,4.4862,6.6,0.04666666666666667,0.21999999999999997,7.333333333333333,4472.73979997635,2.8,AS14.32,2014-04-09,8.25
997,1.8512407446737515,891.8895999999999,2648.5836000000004,1413.7977999999998,0.0,0.0,0.0,59.617200000000004,115.09779999999998,83.9398,0.0,2.0058,4.4862,6.0,-0.1833333333333333,0.09,8.25,4649.0255999088295,2.8,AS14.32,2014-04-10,7.666666666666667
998,2.182142232681896,1062.9602,2515.4523999999997,1286.7132000000001,0.0,0.0,0.0,65.2734,77.31679999999999,58.0292,0.0,2.6236,4.4862,7.0,0.16333333333333333,0.15666666666666665,7.666666666666667,4494.522600126266,2.2,AS14.32,2014-04-11,8.6
999,2.230764627051002,787.7032,2282.6644,1145.5692,0.0,0.0,0.0,64.7382,95.79759999999999,40.0098,0.0,2.6236,0.0,5.8,0.30333333333333334,0.41666666666666663,8.6,3898.0204001426696,1.0,AS14.32,2014-04-12,8.0
1000,2.4383314059598336,692.049,2052.2752,1009.695,0.0,0.0,0.0,68.14280000000001,181.35499999999996,46.5308,0.0,2.6236,0.0,6.8,-0.13666666666666663,0.4966666666666667,8.0,3671.9875996112823,1.0,AS14.32,2014-04-13,7.5
1001,2.492253430513088,739.994,2337.5008000000003,632.8896,0.0,0.0,0.0,73.7284,181.35499999999996,35.8466,0.0,2.6236,0.0,4.4,-0.10333333333333332,0.5966666666666667,7.5,4152.249999332428,0.6,AS14.32,2014-04-14,8.0
1002,2.6601259819145433,833.3824000000001,2080.2545999999998,671.2428,0.0,0.0,0.0,82.35159999999999,113.75399999999999,35.8466,0.0,2.6236,0.0,5.6,-0.15333333333333332,0.5466666666666666,8.0,4225.070399379731,1.0,AS14.32,2014-04-15,8.5
1003,2.6595818131239293,790.7184,2080.0204,1001.2030000000001,0.0,0.0,0.0,72.2826,186.38539999999998,61.7488,0.0,0.0,0.0,5.8,-0.06999999999999998,0.63,8.5,4249.408399486541,0.8,AS14.32,2014-04-16,8.5
1004,2.5378743930263545,1007.6720000000001,2056.746,1110.1796,0.0,0.0,0.0,65.821,167.9046,91.61800000000001,0.0,0.0,0.0,5.6,-0.009999999999999964,0.5700000000000001,8.5,4636.15979962349,0.4,AS14.32,2014-04-17,7.0
1005,2.6251948504200513,1167.3564000000001,2210.1886,1679.6768000000004,0.0,0.0,0.0,75.3256,104.57699999999997,105.16399999999999,0.0,0.0,0.0,4.8,0.15000000000000005,0.65,7.0,5704.49739985466,0.6,AS14.32,2014-04-18,7.0
1006,2.3232524275814663,895.0606,2210.7794000000004,1618.1368000000002,0.0,0.0,0.0,73.533,104.57699999999997,98.72200000000001,0.0,0.0,0.0,4.4,-0.29999999999999993,0.5,7.0,5245.61060013771,0.6,AS14.32,2014-04-21,7.0
1007,2.2856360898198345,950.4327999999999,2201.9849999999997,1575.8022,0.0,0.0,0.0,105.7064,125.83159999999998,134.5896,0.0,0.0,0.0,3.4,-0.33999999999999997,0.4,7.0,5360.4725999832135,0.4,AS14.32,2014-04-23,8.0
1008,1.9422770839407044,956.7716,2357.1616000000004,1222.0038,0.0,0.0,0.0,101.4138,75.66819999999998,90.65700000000001,0.0,0.0,0.0,3.8,-0.48999999999999994,0.35,8.0,5499.46899986267,0.4,AS14.32,2014-04-24,8.0
1009,2.207099627068826,883.3183999999999,2781.7483999999995,1142.1982,0.0,0.0,0.0,145.2522,145.6094,87.3578,0.0,0.0,0.0,4.2,-0.59,0.45,8.0,8389.059799814224,0.6,AS14.32,2014-04-25,7.0
1010,1.800139441693886,965.5619999999999,2537.2114,569.7722,0.0,0.0,0.0,122.57159999999999,194.30559999999997,67.29079999999999,0.0,89.4836,0.0,4.6,-0.48999999999999994,0.25,7.0,7739.230999708176,0.4,AS14.32,2014-04-27,7.5
1011,1.962637693678013,1395.968,2351.5076,1499.7776,0.0,0.0,0.0,119.85119999999999,194.30559999999997,81.37539999999998,0.0,89.4836,0.0,5.8,-0.08999999999999994,0.35,7.5,8310.762199640274,0.4,AS14.32,2014-04-28,8.0
1012,1.8838695435972106,1232.167,2370.4196,1436.2565999999997,0.0,0.0,0.0,82.6996,173.051,45.507799999999996,0.0,89.4836,0.0,6.2,0.15000000000000005,0.4833333333333333,8.0,7704.791599750521,0.2,AS14.32,2014-04-29,7.0
1013,1.9763803911356193,1076.23,2170.651,1483.9879999999998,0.0,0.0,0.0,85.9592,150.58299999999997,61.35260000000001,0.0,89.4836,0.0,5.6,0.15000000000000005,0.5166666666666666,7.0,8240.82839984894,0.8,AS14.32,2014-04-30,7.0
1014,1.9512576599564586,965.5655999999999,2061.1704,1526.5041999999999,0.0,0.0,0.0,46.8218,80.64179999999999,34.7826,0.0,89.4836,0.0,6.2,-0.049999999999999954,0.3166666666666666,7.0,5269.190399599076,0.6,AS14.32,2014-05-01,7.25
1015,2.169036865197542,802.8456,2293.757,1549.1115999999997,0.0,0.0,0.0,51.531600000000005,0.0,52.7736,0.0,0.0,0.0,7.4,4.4408920985006264e-17,0.3166666666666666,7.25,4965.382199907304,0.6,AS14.32,2014-05-02,7.5
1016,2.257671270163633,395.5868,2113.7046,596.2991999999997,0.0,0.0,0.0,48.446000000000005,0.0,38.689,0.0,0.0,0.0,6.4,-0.24999999999999994,0.3666666666666666,7.5,3989.6009998798377,0.6,AS14.32,2014-05-03,8.666666666666666
1017,2.3545010712333805,454.98799999999994,2234.3602,542.2685999999998,0.0,0.0,0.0,61.18820000000001,86.01879999999998,38.689,0.0,0.0,0.0,5.6,-0.38333333333333336,0.4333333333333333,8.666666666666666,4279.806999874116,0.8,AS14.32,2014-05-04,7.0
1018,2.1328312968668084,670.7769999999999,2608.5208,844.9929999999997,0.0,0.0,0.0,59.763400000000004,154.4054,17.991,0.0,0.0,0.0,8.6,-0.4833333333333333,0.3,7.0,3907.4779999732964,0.2,AS14.32,2014-05-05,6.0
1019,1.8985699867569497,707.0446,2447.8278,790.0461999999998,0.0,0.0,0.0,60.8968,154.60679999999996,40.7296,0.0,0.0,0.0,7.6,-0.4833333333333333,0.25,6.0,3795.9731998920424,0.2,AS14.32,2014-05-07,6.0
1020,1.9849464595422255,1091.9562,2733.8178,735.6797999999998,0.0,0.0,0.0,66.1208,154.60679999999996,22.738599999999998,0.0,0.0,0.0,8.2,-0.6333333333333333,0.2,6.0,4096.9041997909535,0.6,AS14.32,2014-05-08,7.75
1021,1.9623890965786952,1272.8444,2851.2419999999997,924.5577999999998,0.0,0.0,0.0,69.3798,154.60679999999996,137.872,0.0,0.0,0.0,9.6,-0.4833333333333333,0.25,7.75,4685.185399389266,0.6,AS14.32,2014-05-09,7.25
1022,2.0360787970065455,1344.4848,2922.6292000000003,1519.2551999999998,0.0,0.0,0.0,46.6248,444.81899999999996,271.18780000000004,0.0,0.0,0.0,10.6,-0.7,0.14999999999999997,7.25,4840.379399585723,0.4,AS14.32,2014-05-10,7.2
1023,2.225229498789949,1113.068,2448.5502,1169.7926,0.0,0.0,1.2071999999999998,83.8904,376.43240000000003,271.18780000000004,0.0,0.0,0.0,7.6,-0.8800000000000001,0.19,7.2,4111.839199638367,0.4,AS14.32,2014-05-11,7.2
1024,2.1040963410684426,1662.4504000000002,1879.2667999999999,771.4672,0.0,0.0,0.0,89.4726,5670.8076,0.0,5.4270000000000005,127.53900000000002,0.0,2.4,-0.21333333333333332,0.9466666666666667,7.4,11145.914000463485,0.4,AS14.33,2014-04-20,7.2
1025,2.021309879523121,1633.5806,1935.8506000000002,904.5782000000002,0.0,0.0,0.0,80.6044,6659.081,0.6038,0.0,95.3942,0.0,1.4,-0.27999999999999997,1.0,7.2,12184.093400192258,0.2,AS14.33,2014-04-21,6.2
1026,2.0826024660787548,1901.7422000000001,2027.5557999999996,956.939,0.0,0.0,0.0,65.7518,6917.3974,11.091,0.0,56.731600000000014,0.0,2.4,-0.27999999999999997,0.6799999999999999,6.2,12509.688799667358,0.2,AS14.33,2014-04-22,5.2
1027,1.9427462487258438,1763.7194000000004,1716.0917999999997,1063.1345999999999,0.0,0.0,0.0,65.2824,6616.9086,11.091,0.0,36.25780000000001,0.0,2.0,-0.16,0.4,5.2,11668.56759967804,0.0,AS14.33,2014-04-23,7.0
1028,1.1814606262438123,1791.1284,1421.9908,1130.5125999999998,0.0,0.0,0.0,67.701,6562.400599999999,21.2334,0.0,37.667800000000014,0.0,2.6,-0.21000000000000002,0.4,7.0,11408.79859957695,0.6,AS14.33,2014-04-24,8.4
1029,1.7429349992075616,2468.7412,1369.9868,932.9523999999999,0.0,0.0,0.0,65.96979999999999,5616.021,28.467200000000002,0.0,37.06580000000001,0.0,8.8,-0.05,0.36,8.4,11218.919199228287,1.0,AS14.33,2014-04-25,7.6
1030,3.24523678377036,2998.4268,1158.1502,785.6976,0.0,0.0,0.0,64.49980000000001,4411.977000000001,27.863400000000002,0.8022,40.76360000000002,0.0,12.4,0.030000000000000006,0.44000000000000006,7.6,10648.7743994236,1.8,AS14.33,2014-04-26,6.2
1031,3.1033619173909637,2774.6428,1205.9078,881.6148,0.0,0.0,0.0,61.059400000000004,4522.619000000001,17.3762,0.8022,23.732400000000013,0.0,11.8,-0.09,0.5599999999999999,6.2,10431.738199949265,1.8,AS14.33,2014-04-27,6.75
1032,3.4473067481581863,3559.3412,1618.9470000000001,827.9209999999999,0.6212,0.0,0.0,59.1082,4969.3369999999995,17.3762,0.8022,91.10020000000002,0.0,12.0,-0.3,0.8300000000000001,6.75,13617.609800004959,2.0,AS14.33,2014-04-28,6.2
1033,3.3466955285286537,3794.3826,1362.5942,844.3902,0.6212,0.0,0.0,73.455,5470.1088,36.129999999999995,0.8022,92.42960000000001,0.0,11.6,-0.32999999999999996,0.71,6.2,15167.02879986763,1.6,AS14.33,2014-04-29,6.4
1034,2.7074475096897435,3200.5574,1226.7266,916.2248,0.6212,0.0,0.0,73.9274,5903.209,72.7308,0.8022,92.42960000000001,0.0,5.6,-0.6900000000000001,0.5900000000000001,6.4,14798.439600276946,1.2,AS14.33,2014-04-30,7.0
1035,1.9319429701413136,3245.5826,1436.0926,1014.1244,0.6212,0.0,0.0,74.19800000000001,6130.839999999999,113.7434,0.0,114.1184,0.0,3.6,-0.89,0.51,7.0,15908.283600187302,0.6,AS14.33,2014-05-01,8.333333333333334
1036,3.3284300848451465,3477.5442000000003,1187.8658,782.2762,0.6212,0.0,0.0,69.436,4877.836,139.7368,0.0,132.6762,0.0,5.0,-0.65,0.6300000000000001,8.333333333333334,13417.251799488067,0.8,AS14.33,2014-05-04,7.25
1037,3.1174181502281617,3202.7294,966.3704,762.708,0.0,0.0,0.0,65.5648,4604.4772,154.6676,0.0,65.30839999999999,0.0,5.8,-0.7,0.5800000000000001,7.25,11309.875799226764,0.6,AS14.33,2014-05-05,5.0
1038,2.743094027112959,2421.7292,720.341,703.6614,0.0,0.0,0.0,46.007,3819.2064,126.204,0.0,46.4186,0.0,5.4,-0.67,0.39999999999999997,5.0,8653.46419939995,0.6,AS14.33,2014-05-07,6.6
1039,3.0217625243943567,2674.0790000000006,964.6196,799.0906000000001,0.0,0.0,0.0,57.6534,4038.8851999999997,154.23340000000002,0.0,67.4382,0.0,6.6,-0.6300000000000001,0.4,6.6,9559.267999505999,0.6,AS14.33,2014-05-08,4.8
1040,2.2428592572449353,2225.6512000000002,825.4150000000002,819.1504,0.0,0.0,0.0,58.0788,4697.5,113.23680000000002,0.0,44.505399999999995,0.0,5.0,-0.47000000000000003,0.24,4.8,9419.72799959183,0.8,AS14.33,2014-05-09,7.6
1041,1.0318155359773973,1879.1138000000003,936.7236,839.4366,0.0,0.0,0.0,64.27459999999999,4816.8074,95.1418,0.0,60.048399999999994,0.0,3.8,-0.55,0.24,7.6,11447.78819999695,0.6,AS14.33,2014-05-10,6.0
1042,0.9154341284671892,1248.1588000000002,790.8462000000001,742.9480000000001,0.0,0.0,0.0,67.1546,4518.5672,81.0164,0.0,60.048399999999994,0.0,2.6,-0.25,0.22000000000000003,6.0,10071.677400255203,0.6,AS14.33,2014-05-11,6.0
1043,1.022271616581191,1430.1228,1002.6066000000001,725.4258,0.0,0.0,0.0,117.50259999999999,4873.0748,80.5838,0.0,59.41099999999999,0.0,2.6,-0.35,0.42000000000000004,6.0,12542.288400316238,0.4,AS14.33,2014-05-12,5.0
1044,1.2117520059731066,1461.2530000000002,1492.2286,696.8412000000001,0.0,0.0,0.0,102.85499999999999,4331.2986,9.9468,0.0,44.2682,0.0,1.4,-0.09,0.34,5.0,13775.890200138092,0.4,AS14.33,2014-05-13,6.833333333333333
1045,1.155917293362171,1264.5552000000002,1387.9912,752.3914000000001,0.0,0.0,0.0,111.1662,3571.399,9.9308,0.0,40.97279999999999,0.0,1.4,-0.19666666666666663,0.44666666666666666,6.833333333333333,12178.458199977873,0.0,AS14.33,2014-05-14,6.0
1046,1.1846832527321074,1502.2976000000003,1909.1042000000002,779.7274,0.0,0.0,0.0,113.2692,4472.3176,47.574,0.40140000000000003,12.871199999999998,0.0,1.8,-0.11666666666666665,0.31333333333333335,6.0,11938.351599597929,0.4,AS14.33,2014-05-15,7.0
1047,1.3796492689645183,1892.8118000000002,1916.4104,840.3582,0.0,0.0,0.0,117.89519999999997,4192.1262,46.768600000000006,0.40140000000000003,18.7388,0.0,4.0,-0.03666666666666666,0.4333333333333333,7.0,11948.992599534986,0.4,AS14.33,2014-05-16,6.0
1048,1.3443988131229316,1857.1338,1788.9428000000003,833.925,0.0,0.0,0.0,67.134,4149.9246,46.768600000000006,0.40140000000000003,18.7388,0.0,4.2,0.16333333333333333,0.3833333333333333,6.0,10794.788399410245,0.6,AS14.33,2014-05-17,6.0
1049,0.8976513368591768,1906.5744000000002,1333.2876,739.3444000000001,0.0,0.0,0.0,71.751,5218.9804,45.5416,0.40140000000000003,15.0862,0.0,4.0,-0.056666666666666664,0.42333333333333334,6.0,10688.497199630738,0.6,AS14.33,2014-05-18,6.2
1050,0.9232226403046312,1900.8968,1373.9692,584.8084000000001,0.0,0.0,0.0,69.6002,5118.1678,45.5416,0.40140000000000003,15.0862,0.0,4.0,-0.030000000000000006,0.39666666666666667,6.2,10869.244199752806,0.6,AS14.33,2014-05-19,6.25
1051,0.5348085164915796,1342.2500000000005,852.7808000000001,567.9854,0.0,0.0,0.0,62.878,4846.071,0.0,0.40199999999999997,8.091800000000001,0.0,2.6,-0.13,0.43,6.25,9273.944200277327,0.2,AS14.33,2014-05-20,6.0
1052,0.368726417329926,1032.0930000000003,1107.5472,649.1476,0.0,0.0,0.0,61.126,5513.8238,0.0,0.40199999999999997,2.2241999999999997,0.0,0.4,-0.3433333333333334,0.22999999999999998,6.0,10150.176800203322,0.2,AS14.33,2014-05-21,5.75
1053,0.337152915893574,978.4186000000002,1276.281,614.7086,0.0,0.0,0.0,63.4892,5134.9692000000005,0.0,0.40199999999999997,3.9918,0.0,1.2,-0.29333333333333333,0.22999999999999998,5.75,9085.836200428006,0.0,AS14.33,2014-05-22,5.833333333333333
1054,0.3426187608607425,624.0012000000002,1027.6932,668.9069999999999,0.0,0.0,0.0,72.1452,4691.5172,0.0,0.40199999999999997,1.7676000000000003,0.0,1.4,-0.34,0.19,5.833333333333333,6799.857600259779,0.2,AS14.33,2014-05-23,6.4
1055,0.3672874017396136,765.4682000000001,1407.6176,830.7232,0.0,0.0,0.0,69.78999999999999,5181.8392,0.0,0.40199999999999997,1.7676000000000003,0.0,1.4,-0.5,0.19,6.4,7964.296600246426,0.2,AS14.33,2014-05-24,6.25
1056,1.0328452622990525,1205.5362,1547.5881999999997,738.3,0.0,0.0,0.0,69.174,4607.464,0.0,0.0,21.163999999999998,0.0,1.8,-0.55,0.13999999999999999,6.25,7851.4563999176025,0.4,AS14.33,2014-05-25,5.4
1057,1.2499007551919215,1282.9482000000003,1431.7132,662.7334,0.0,0.0,26.106,102.75719999999998,4477.1666,0.0,0.0,21.163999999999998,0.0,3.8,-0.4966666666666667,0.13999999999999999,5.4,9682.349599790574,1.0,AS14.33,2014-05-26,6.2
